player,club,apps,start,end
http://www.wikidata.org/entity/Q743856,http://www.wikidata.org/entity/Q8749,0.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q743856,http://www.wikidata.org/entity/Q8749,0.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q744110,http://www.wikidata.org/entity/Q8701,0.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q744110,http://www.wikidata.org/entity/Q8749,20.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q744110,http://www.wikidata.org/entity/Q8701,29.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7442646,http://www.wikidata.org/entity/Q8701,0.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q744556,http://www.wikidata.org/entity/Q8701,64.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7454205,http://www.wikidata.org/entity/Q8857,1.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7454242,http://www.wikidata.org/entity/Q8857,0.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7454301,http://www.wikidata.org/entity/Q8723,1.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7454386,http://www.wikidata.org/entity/Q8723,6.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q746648,http://www.wikidata.org/entity/Q8812,30.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q748382,http://www.wikidata.org/entity/Q8806,26.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q748382,http://www.wikidata.org/entity/Q8806,71.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q748382,http://www.wikidata.org/entity/Q8723,41.0,2005-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q748382,http://www.wikidata.org/entity/Q8823,49.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3418515,http://www.wikidata.org/entity/Q8812,40.0,2019-01-31T00:00:00Z,2021-08-31T00:00:00Z
http://www.wikidata.org/entity/Q342497,http://www.wikidata.org/entity/Q8723,12.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q343331,http://www.wikidata.org/entity/Q8806,8.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q343950,http://www.wikidata.org/entity/Q8780,23.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q343976,http://www.wikidata.org/entity/Q8835,48.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3454171,http://www.wikidata.org/entity/Q8760,21.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q346402,http://www.wikidata.org/entity/Q8749,59.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q346708,http://www.wikidata.org/entity/Q7156,30.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q346708,http://www.wikidata.org/entity/Q8682,7.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q346739,http://www.wikidata.org/entity/Q8857,32.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q348801,http://www.wikidata.org/entity/Q8857,12.0,2019-01-01T00:00:00Z,2019-08-01T00:00:00Z
http://www.wikidata.org/entity/Q3494626,http://www.wikidata.org/entity/Q8780,0.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3497818,http://www.wikidata.org/entity/Q8701,251.0,1990-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q349848,http://www.wikidata.org/entity/Q8823,3.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350107,http://www.wikidata.org/entity/Q8701,39.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3501096,http://www.wikidata.org/entity/Q8835,5.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350232,http://www.wikidata.org/entity/Q8760,90.0,2006-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350270,http://www.wikidata.org/entity/Q8701,22.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350270,http://www.wikidata.org/entity/Q8806,199.0,2007-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350271,http://www.wikidata.org/entity/Q8823,44.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350279,http://www.wikidata.org/entity/Q8701,45.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350287,http://www.wikidata.org/entity/Q8857,38.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350287,http://www.wikidata.org/entity/Q8760,27.0,2003-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350287,http://www.wikidata.org/entity/Q8823,86.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350288,http://www.wikidata.org/entity/Q8701,63.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350288,http://www.wikidata.org/entity/Q8835,12.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350293,http://www.wikidata.org/entity/Q8835,167.0,2009-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350293,http://www.wikidata.org/entity/Q8760,66.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350466,http://www.wikidata.org/entity/Q8760,25.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350466,http://www.wikidata.org/entity/Q10286,61.0,2017-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350466,http://www.wikidata.org/entity/Q8835,16.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350466,http://www.wikidata.org/entity/Q8760,44.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350489,http://www.wikidata.org/entity/Q8835,24.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350493,http://www.wikidata.org/entity/Q8723,57.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350536,http://www.wikidata.org/entity/Q8760,97.0,1996-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350536,http://www.wikidata.org/entity/Q8682,45.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350547,http://www.wikidata.org/entity/Q8701,127.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350547,http://www.wikidata.org/entity/Q8760,59.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350547,http://www.wikidata.org/entity/Q8760,52.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350547,http://www.wikidata.org/entity/Q8701,113.0,2015-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350607,http://www.wikidata.org/entity/Q8723,1.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350684,http://www.wikidata.org/entity/Q8687,507.0,2007-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350738,http://www.wikidata.org/entity/Q8780,5.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350761,http://www.wikidata.org/entity/Q8749,114.0,1996-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350823,http://www.wikidata.org/entity/Q8682,31.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350823,http://www.wikidata.org/entity/Q10286,40.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350851,http://www.wikidata.org/entity/Q8687,372.0,1992-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350867,http://www.wikidata.org/entity/Q10286,101.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350982,http://www.wikidata.org/entity/Q8749,101.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q351473,http://www.wikidata.org/entity/Q8780,93.0,2014-07-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q351473,http://www.wikidata.org/entity/Q8823,27.0,2010-09-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q351473,http://www.wikidata.org/entity/Q8857,18.0,2010-01-01T00:00:00Z,2010-06-01T00:00:00Z
http://www.wikidata.org/entity/Q351797,http://www.wikidata.org/entity/Q8701,9.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q353046,http://www.wikidata.org/entity/Q8835,29.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3531728,http://www.wikidata.org/entity/Q8780,181.0,2016-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3531728,http://www.wikidata.org/entity/Q8780,37.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q353181,http://www.wikidata.org/entity/Q8723,33.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q353234,http://www.wikidata.org/entity/Q8760,14.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3541008,http://www.wikidata.org/entity/Q8723,0.0,1996-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3541372,http://www.wikidata.org/entity/Q8760,0.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q354366,http://www.wikidata.org/entity/Q8701,62.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3543725,http://www.wikidata.org/entity/Q8682,5.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3543725,http://www.wikidata.org/entity/Q8857,94.0,1999-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3543889,http://www.wikidata.org/entity/Q8780,5.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3543893,http://www.wikidata.org/entity/Q8806,16.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3557182,http://www.wikidata.org/entity/Q8723,32.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q356126,http://www.wikidata.org/entity/Q7156,25.0,2017-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q356126,http://www.wikidata.org/entity/Q7156,2.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q356142,http://www.wikidata.org/entity/Q8701,15.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q356399,http://www.wikidata.org/entity/Q7156,129.0,1999-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q356797,http://www.wikidata.org/entity/Q8723,33.0,2012-07-05T00:00:00Z,2013-06-30T00:00:00Z
http://www.wikidata.org/entity/Q356797,http://www.wikidata.org/entity/Q8723,9.0,2017-09-01T00:00:00Z,2018-06-30T00:00:00Z
http://www.wikidata.org/entity/Q46748781,http://www.wikidata.org/entity/Q8723,215.0,2017-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q47170176,http://www.wikidata.org/entity/Q7156,126.0,2022-08-27T00:00:00Z,
http://www.wikidata.org/entity/Q56223995,http://www.wikidata.org/entity/Q8835,140.0,2018-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q29943739,http://www.wikidata.org/entity/Q8749,26.0,2016-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q29943739,http://www.wikidata.org/entity/Q8823,0.0,2018-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27342447,http://www.wikidata.org/entity/Q8682,18.0,2018-06-19T00:00:00Z,
http://www.wikidata.org/entity/Q27469970,http://www.wikidata.org/entity/Q8701,55.0,2024-07-27T00:00:00Z,
http://www.wikidata.org/entity/Q27569376,http://www.wikidata.org/entity/Q8682,17.0,2025-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q276091,http://www.wikidata.org/entity/Q8701,511.0,2009-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q44737408,http://www.wikidata.org/entity/Q8701,51.0,2024-08-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44926335,http://www.wikidata.org/entity/Q7156,29.0,2018-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q47477260,http://www.wikidata.org/entity/Q8812,60.0,2020-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4886758,http://www.wikidata.org/entity/Q8723,17.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4888796,http://www.wikidata.org/entity/Q8780,1.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4888862,http://www.wikidata.org/entity/Q8857,149.0,1998-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4888862,http://www.wikidata.org/entity/Q8857,47.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4888862,http://www.wikidata.org/entity/Q8823,59.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4888917,http://www.wikidata.org/entity/Q8812,13.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4889058,http://www.wikidata.org/entity/Q8823,40.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4889058,http://www.wikidata.org/entity/Q8857,27.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4889126,http://www.wikidata.org/entity/Q8823,10.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4889126,http://www.wikidata.org/entity/Q8823,14.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4889242,http://www.wikidata.org/entity/Q10286,5.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q494599,http://www.wikidata.org/entity/Q8760,23.0,1996-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4955633,http://www.wikidata.org/entity/Q8723,12.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q498026,http://www.wikidata.org/entity/Q10286,5.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4982135,http://www.wikidata.org/entity/Q8780,1.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q500138,http://www.wikidata.org/entity/Q8780,0.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q500782,http://www.wikidata.org/entity/Q8780,18.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q503137,http://www.wikidata.org/entity/Q8682,242.0,2011-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5031632,http://www.wikidata.org/entity/Q8749,1.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q503242,http://www.wikidata.org/entity/Q8701,30.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5041702,http://www.wikidata.org/entity/Q8682,56.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5041999,http://www.wikidata.org/entity/Q8812,11.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5041999,http://www.wikidata.org/entity/Q8835,111.0,1998-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5042331,http://www.wikidata.org/entity/Q8682,0.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5042351,http://www.wikidata.org/entity/Q8806,3.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5042453,http://www.wikidata.org/entity/Q8682,190.0,2005-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5042581,http://www.wikidata.org/entity/Q8701,2.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5042595,http://www.wikidata.org/entity/Q8812,44.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q505645,http://www.wikidata.org/entity/Q8749,99.0,1996-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5057128,http://www.wikidata.org/entity/Q10286,14.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5057128,http://www.wikidata.org/entity/Q8723,23.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5057128,http://www.wikidata.org/entity/Q8701,0.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5057128,http://www.wikidata.org/entity/Q10286,16.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q507190,http://www.wikidata.org/entity/Q8806,20.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q507190,http://www.wikidata.org/entity/Q7156,37.0,2016-08-30T00:00:00Z,2018-11-23T00:00:00Z
http://www.wikidata.org/entity/Q509006,http://www.wikidata.org/entity/Q8723,58.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q510039,http://www.wikidata.org/entity/Q8812,10.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q510039,http://www.wikidata.org/entity/Q8812,10.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q510123,http://www.wikidata.org/entity/Q8701,15.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q510165,http://www.wikidata.org/entity/Q8806,131.0,2011-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q510891,http://www.wikidata.org/entity/Q8760,550.0,1988-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5109350,http://www.wikidata.org/entity/Q8812,2.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q511704,http://www.wikidata.org/entity/Q8723,77.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q511763,http://www.wikidata.org/entity/Q10286,29.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q511763,http://www.wikidata.org/entity/Q8723,81.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q56167137,http://www.wikidata.org/entity/Q10286,17.0,2018-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q56223972,http://www.wikidata.org/entity/Q7156,4.0,2019-01-31T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27107030,http://www.wikidata.org/entity/Q8780,62.0,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2724588,http://www.wikidata.org/entity/Q8723,120.0,1994-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2724588,http://www.wikidata.org/entity/Q10286,19.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2728761,http://www.wikidata.org/entity/Q8857,29.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2735245,http://www.wikidata.org/entity/Q8812,29.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2735622,http://www.wikidata.org/entity/Q8749,140.0,1999-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2736247,http://www.wikidata.org/entity/Q8749,17.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2740889,http://www.wikidata.org/entity/Q8835,12.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2742626,http://www.wikidata.org/entity/Q8701,2.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q274523,http://www.wikidata.org/entity/Q7156,1.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q274523,http://www.wikidata.org/entity/Q7156,28.0,2023-07-19T00:00:00Z,2025-06-01T00:00:00Z
http://www.wikidata.org/entity/Q2749306,http://www.wikidata.org/entity/Q10286,2.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q275405,http://www.wikidata.org/entity/Q7156,22.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2754070,http://www.wikidata.org/entity/Q8749,107.0,2009-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2754916,http://www.wikidata.org/entity/Q8823,10.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2756686,http://www.wikidata.org/entity/Q8687,3.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2758078,http://www.wikidata.org/entity/Q8812,4.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2758078,http://www.wikidata.org/entity/Q8812,3.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2760073,http://www.wikidata.org/entity/Q8780,1.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2761473,http://www.wikidata.org/entity/Q8823,22.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2762546,http://www.wikidata.org/entity/Q7156,1.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q276284,http://www.wikidata.org/entity/Q8760,15.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q276399,http://www.wikidata.org/entity/Q8701,103.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q276399,http://www.wikidata.org/entity/Q8701,103.0,2009-01-01T00:00:00Z,2008-01-01T00:00:00Z
