player,club,apps,start,end
http://www.wikidata.org/entity/Q125438,http://www.wikidata.org/entity/Q15789,18.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1263219,http://www.wikidata.org/entity/Q6463,43.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1266723,http://www.wikidata.org/entity/Q6463,26.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1267702,http://www.wikidata.org/entity/Q8466,2.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1286572,http://www.wikidata.org/entity/Q8466,25.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q128788,http://www.wikidata.org/entity/Q15755,74.0,2020-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q128850,http://www.wikidata.org/entity/Q8466,27.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q128856,http://www.wikidata.org/entity/Q8466,90.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q129013,http://www.wikidata.org/entity/Q6463,96.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q129043,http://www.wikidata.org/entity/Q15755,78.0,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q129045,http://www.wikidata.org/entity/Q8466,0.0,2016-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q130075,http://www.wikidata.org/entity/Q8466,15.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q130075,http://www.wikidata.org/entity/Q15789,57.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1305057,http://www.wikidata.org/entity/Q6463,28.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q130920,http://www.wikidata.org/entity/Q15786,14.0,2006-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1310812,http://www.wikidata.org/entity/Q15755,18.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q131234,http://www.wikidata.org/entity/Q15789,130.0,2007-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q131261,http://www.wikidata.org/entity/Q15789,429.0,1994-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1314996,http://www.wikidata.org/entity/Q8466,10.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1319510,http://www.wikidata.org/entity/Q8466,1.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1333623,http://www.wikidata.org/entity/Q8466,21.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1333623,http://www.wikidata.org/entity/Q8466,15.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1334149,http://www.wikidata.org/entity/Q15755,121.0,2005-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1334626,http://www.wikidata.org/entity/Q4512,6.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1335299,http://www.wikidata.org/entity/Q8466,33.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13365847,http://www.wikidata.org/entity/Q15789,114.0,2017-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1341836,http://www.wikidata.org/entity/Q4512,20.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1342564,http://www.wikidata.org/entity/Q15786,73.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1343147,http://www.wikidata.org/entity/Q8466,18.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1343788,http://www.wikidata.org/entity/Q6463,10.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1344933,http://www.wikidata.org/entity/Q4512,104.0,1995-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1345030,http://www.wikidata.org/entity/Q15786,47.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1348764,http://www.wikidata.org/entity/Q15786,228.0,1998-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1349204,http://www.wikidata.org/entity/Q15786,17.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q134976,http://www.wikidata.org/entity/Q15789,71.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1351056,http://www.wikidata.org/entity/Q6463,9.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1351402,http://www.wikidata.org/entity/Q4512,0.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q135267,http://www.wikidata.org/entity/Q6463,88.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1355313,http://www.wikidata.org/entity/Q15786,14.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1357109,http://www.wikidata.org/entity/Q8466,2.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1357670,http://www.wikidata.org/entity/Q15786,52.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1358800,http://www.wikidata.org/entity/Q15786,0.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1359550,http://www.wikidata.org/entity/Q15755,83.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q45369082,http://www.wikidata.org/entity/Q4512,149.0,2021-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q47067481,http://www.wikidata.org/entity/Q4512,59.0,2024-07-16T00:00:00Z,
http://www.wikidata.org/entity/Q55955918,http://www.wikidata.org/entity/Q4512,49.0,2024-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q13865408,http://www.wikidata.org/entity/Q15789,317.0,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q131403991,http://www.wikidata.org/entity/Q4512,58.0,2022-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q131403991,http://www.wikidata.org/entity/Q15786,5.0,2021-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1356772,http://www.wikidata.org/entity/Q4512,3.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1360498,http://www.wikidata.org/entity/Q15755,2.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1360508,http://www.wikidata.org/entity/Q8466,70.0,1994-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1362397,http://www.wikidata.org/entity/Q8466,4.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1363967,http://www.wikidata.org/entity/Q8466,12.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1363995,http://www.wikidata.org/entity/Q8466,6.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1366736,http://www.wikidata.org/entity/Q8466,8.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1369572,http://www.wikidata.org/entity/Q15786,13.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1371917,http://www.wikidata.org/entity/Q4512,48.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q137231,http://www.wikidata.org/entity/Q15755,18.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1379051,http://www.wikidata.org/entity/Q8466,15.0,2007-07-01T00:00:00Z,2008-06-01T00:00:00Z
http://www.wikidata.org/entity/Q1382910,http://www.wikidata.org/entity/Q4512,3.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1384502,http://www.wikidata.org/entity/Q6463,35.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1388551,http://www.wikidata.org/entity/Q8466,63.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1389599,http://www.wikidata.org/entity/Q15786,10.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1392512,http://www.wikidata.org/entity/Q15786,0.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1399910,http://www.wikidata.org/entity/Q6463,62.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1403053,http://www.wikidata.org/entity/Q15786,0.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1410784,http://www.wikidata.org/entity/Q8466,8.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1419537,http://www.wikidata.org/entity/Q6463,46.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q142283,http://www.wikidata.org/entity/Q15789,122.0,1997-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1423075,http://www.wikidata.org/entity/Q15755,102.0,1995-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1429675,http://www.wikidata.org/entity/Q15755,24.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1433655,http://www.wikidata.org/entity/Q8466,92.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1436053,http://www.wikidata.org/entity/Q15786,48.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1436598,http://www.wikidata.org/entity/Q15786,16.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1439915,http://www.wikidata.org/entity/Q15789,15.0,2024-01-11T00:00:00Z,2024-06-01T00:00:00Z
http://www.wikidata.org/entity/Q1439915,http://www.wikidata.org/entity/Q15789,21.0,2024-07-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1444449,http://www.wikidata.org/entity/Q15786,76.0,2000-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1444449,http://www.wikidata.org/entity/Q15789,0.0,1996-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1445754,http://www.wikidata.org/entity/Q15755,6.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1448347,http://www.wikidata.org/entity/Q6463,21.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q14560947,http://www.wikidata.org/entity/Q15755,0.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q14560947,http://www.wikidata.org/entity/Q15755,0.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q14922449,http://www.wikidata.org/entity/Q6463,53.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q463484,http://www.wikidata.org/entity/Q15755,130.0,2007-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q463929,http://www.wikidata.org/entity/Q6463,138.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q464035,http://www.wikidata.org/entity/Q8466,29.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q466235,http://www.wikidata.org/entity/Q15786,14.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q466263,http://www.wikidata.org/entity/Q8466,0.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q466263,http://www.wikidata.org/entity/Q8466,3.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4684471,http://www.wikidata.org/entity/Q6463,10.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q468717,http://www.wikidata.org/entity/Q15786,29.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q468774,http://www.wikidata.org/entity/Q6463,106.0,2007-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q468774,http://www.wikidata.org/entity/Q6463,84.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q469499,http://www.wikidata.org/entity/Q6463,139.0,2009-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q469499,http://www.wikidata.org/entity/Q6463,1.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q469499,http://www.wikidata.org/entity/Q15755,95.0,2000-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q469542,http://www.wikidata.org/entity/Q6463,93.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q469747,http://www.wikidata.org/entity/Q15786,0.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q47015833,http://www.wikidata.org/entity/Q4512,28.0,2022-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q47015833,http://www.wikidata.org/entity/Q4512,52.0,2020-06-24T00:00:00Z,2022-06-30T00:00:00Z
http://www.wikidata.org/entity/Q47015833,http://www.wikidata.org/entity/Q15786,11.0,2020-01-01T00:00:00Z,2020-05-30T00:00:00Z
http://www.wikidata.org/entity/Q470558,http://www.wikidata.org/entity/Q8466,92.0,2000-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q47067481,http://www.wikidata.org/entity/Q15755,63.0,2022-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q470688,http://www.wikidata.org/entity/Q8466,85.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q47075606,http://www.wikidata.org/entity/Q6463,26.0,2019-07-25T00:00:00Z,2020-06-30T00:00:00Z
http://www.wikidata.org/entity/Q471403,http://www.wikidata.org/entity/Q8466,14.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q472159,http://www.wikidata.org/entity/Q8466,26.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q472300,http://www.wikidata.org/entity/Q15789,40.0,2021-08-30T00:00:00Z,2023-07-24T00:00:00Z
http://www.wikidata.org/entity/Q472770,http://www.wikidata.org/entity/Q15755,66.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q474117,http://www.wikidata.org/entity/Q8466,7.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q475186,http://www.wikidata.org/entity/Q15786,3.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q478499,http://www.wikidata.org/entity/Q4512,82.0,1998-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q479732,http://www.wikidata.org/entity/Q6463,105.0,2012-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q479732,http://www.wikidata.org/entity/Q6463,15.0,2017-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q479749,http://www.wikidata.org/entity/Q6463,75.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q479967,http://www.wikidata.org/entity/Q8466,17.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q480007,http://www.wikidata.org/entity/Q6463,117.0,2004-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q480007,http://www.wikidata.org/entity/Q4512,97.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q487074,http://www.wikidata.org/entity/Q6463,129.0,2005-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q494659,http://www.wikidata.org/entity/Q8466,4.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4949787,http://www.wikidata.org/entity/Q15789,16.0,2020-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q495746,http://www.wikidata.org/entity/Q8466,0.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q498052,http://www.wikidata.org/entity/Q15786,35.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q499488,http://www.wikidata.org/entity/Q6463,42.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q501304,http://www.wikidata.org/entity/Q15786,213.0,2002-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q504413,http://www.wikidata.org/entity/Q15786,88.0,2005-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q504729,http://www.wikidata.org/entity/Q8466,43.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q505864,http://www.wikidata.org/entity/Q8466,9.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q506532,http://www.wikidata.org/entity/Q6463,87.0,2015-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q506532,http://www.wikidata.org/entity/Q6463,13.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q506532,http://www.wikidata.org/entity/Q6463,31.0,2014-07-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q506731,http://www.wikidata.org/entity/Q8466,6.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q507433,http://www.wikidata.org/entity/Q15755,70.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q507479,http://www.wikidata.org/entity/Q15789,1.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q507479,http://www.wikidata.org/entity/Q15755,72.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q508467,http://www.wikidata.org/entity/Q15789,191.0,1992-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q508791,http://www.wikidata.org/entity/Q8466,12.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q516152,http://www.wikidata.org/entity/Q15755,20.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q516161,http://www.wikidata.org/entity/Q15755,92.0,2011-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q55955918,http://www.wikidata.org/entity/Q4512,30.0,2023-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27694,http://www.wikidata.org/entity/Q15789,4.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q31981,http://www.wikidata.org/entity/Q15789,281.0,2010-07-01T00:00:00Z,2021-07-01T00:00:00Z
http://www.wikidata.org/entity/Q323180,http://www.wikidata.org/entity/Q8466,56.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q323296,http://www.wikidata.org/entity/Q6463,131.0,2004-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q323975,http://www.wikidata.org/entity/Q8466,43.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q324710,http://www.wikidata.org/entity/Q6463,46.0,2008-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q325825,http://www.wikidata.org/entity/Q15755,47.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q326159,http://www.wikidata.org/entity/Q15786,54.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q327242,http://www.wikidata.org/entity/Q6463,10.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q327433,http://www.wikidata.org/entity/Q6463,32.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q327670,http://www.wikidata.org/entity/Q15786,38.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q327791,http://www.wikidata.org/entity/Q8466,104.0,1988-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q328237,http://www.wikidata.org/entity/Q8466,28.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q329451,http://www.wikidata.org/entity/Q15789,64.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q330193,http://www.wikidata.org/entity/Q4512,47.0,1996-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q330193,http://www.wikidata.org/entity/Q4512,16.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3302078,http://www.wikidata.org/entity/Q15786,6.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3341549,http://www.wikidata.org/entity/Q15786,54.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q335653,http://www.wikidata.org/entity/Q8466,95.0,2013-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3369943,http://www.wikidata.org/entity/Q15789,0.0,2012-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q340396,http://www.wikidata.org/entity/Q6463,90.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q340396,http://www.wikidata.org/entity/Q4512,1.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q342919,http://www.wikidata.org/entity/Q4512,2.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q346635,http://www.wikidata.org/entity/Q8466,11.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q346676,http://www.wikidata.org/entity/Q8466,54.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3474886,http://www.wikidata.org/entity/Q4512,4.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q347540,http://www.wikidata.org/entity/Q15755,16.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
