player,club,apps,start,end
http://www.wikidata.org/entity/Q2501259,http://www.wikidata.org/entity/Q192071,60.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2501259,http://www.wikidata.org/entity/Q218372,39.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2501259,http://www.wikidata.org/entity/Q270051,115.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2503830,http://www.wikidata.org/entity/Q208228,75.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2503830,http://www.wikidata.org/entity/Q191843,0.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2504664,http://www.wikidata.org/entity/Q210864,11.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q250978,http://www.wikidata.org/entity/Q191843,19.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q251071,http://www.wikidata.org/entity/Q222837,12.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q251071,http://www.wikidata.org/entity/Q222837,12.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2517420,http://www.wikidata.org/entity/Q192071,11.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2524103,http://www.wikidata.org/entity/Q185163,29.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2524103,http://www.wikidata.org/entity/Q270051,25.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2524103,http://www.wikidata.org/entity/Q221525,8.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2524218,http://www.wikidata.org/entity/Q209509,26.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2524218,http://www.wikidata.org/entity/Q222837,14.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2525331,http://www.wikidata.org/entity/Q192071,92.0,2006-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2525509,http://www.wikidata.org/entity/Q185163,1.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2530250,http://www.wikidata.org/entity/Q185163,5.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2530250,http://www.wikidata.org/entity/Q185163,5.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2532848,http://www.wikidata.org/entity/Q209509,50.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2536790,http://www.wikidata.org/entity/Q208228,78.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q254291,http://www.wikidata.org/entity/Q309400,15.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q254291,http://www.wikidata.org/entity/Q185163,19.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2547716,http://www.wikidata.org/entity/Q191843,12.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2547716,http://www.wikidata.org/entity/Q191843,14.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2547716,http://www.wikidata.org/entity/Q208228,13.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2549681,http://www.wikidata.org/entity/Q218372,97.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2549810,http://www.wikidata.org/entity/Q193377,41.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2549810,http://www.wikidata.org/entity/Q193377,88.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2550747,http://www.wikidata.org/entity/Q218372,20.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2550762,http://www.wikidata.org/entity/Q221525,8.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2550762,http://www.wikidata.org/entity/Q185163,37.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2550776,http://www.wikidata.org/entity/Q210864,5.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2550789,http://www.wikidata.org/entity/Q222837,19.0,2010-07-16T00:00:00Z,2011-06-30T00:00:00Z
http://www.wikidata.org/entity/Q2550789,http://www.wikidata.org/entity/Q193377,176.0,2003-07-01T00:00:00Z,2009-07-01T00:00:00Z
http://www.wikidata.org/entity/Q2550998,http://www.wikidata.org/entity/Q309400,16.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2552488,http://www.wikidata.org/entity/Q192071,8.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2552488,http://www.wikidata.org/entity/Q222837,55.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2552488,http://www.wikidata.org/entity/Q222837,34.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2552488,http://www.wikidata.org/entity/Q222837,17.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2552946,http://www.wikidata.org/entity/Q270051,0.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2553111,http://www.wikidata.org/entity/Q193377,71.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2554583,http://www.wikidata.org/entity/Q191843,0.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2562057,http://www.wikidata.org/entity/Q210864,16.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2564432,http://www.wikidata.org/entity/Q270051,54.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q256604,http://www.wikidata.org/entity/Q222837,11.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2566377,http://www.wikidata.org/entity/Q208399,17.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2566377,http://www.wikidata.org/entity/Q208399,17.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q257251,http://www.wikidata.org/entity/Q221525,99.0,2002-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q258872,http://www.wikidata.org/entity/Q212269,29.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2596785,http://www.wikidata.org/entity/Q208399,4.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2596785,http://www.wikidata.org/entity/Q208399,4.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q259801,http://www.wikidata.org/entity/Q222837,32.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q259801,http://www.wikidata.org/entity/Q222837,18.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2600544,http://www.wikidata.org/entity/Q221525,2.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2602947,http://www.wikidata.org/entity/Q270051,17.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2603409,http://www.wikidata.org/entity/Q208228,1.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2603834,http://www.wikidata.org/entity/Q208399,12.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2604264,http://www.wikidata.org/entity/Q221525,4.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2604393,http://www.wikidata.org/entity/Q212269,61.0,2005-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2604393,http://www.wikidata.org/entity/Q270051,24.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2604430,http://www.wikidata.org/entity/Q191843,119.0,2006-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2604466,http://www.wikidata.org/entity/Q208399,17.0,1998-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2605384,http://www.wikidata.org/entity/Q208399,65.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2605946,http://www.wikidata.org/entity/Q270051,17.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2607271,http://www.wikidata.org/entity/Q191843,129.0,1999-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2610239,http://www.wikidata.org/entity/Q210864,12.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2616013,http://www.wikidata.org/entity/Q221525,29.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2621836,http://www.wikidata.org/entity/Q309400,32.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2629508,http://www.wikidata.org/entity/Q218372,236.0,2005-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2629508,http://www.wikidata.org/entity/Q193377,62.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2632002,http://www.wikidata.org/entity/Q270051,34.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2632002,http://www.wikidata.org/entity/Q218372,13.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2632673,http://www.wikidata.org/entity/Q222837,39.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2635227,http://www.wikidata.org/entity/Q270051,70.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2635740,http://www.wikidata.org/entity/Q270051,24.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2635740,http://www.wikidata.org/entity/Q221525,36.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2635740,http://www.wikidata.org/entity/Q208399,24.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2635740,http://www.wikidata.org/entity/Q221525,69.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2635740,http://www.wikidata.org/entity/Q222837,85.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2635862,http://www.wikidata.org/entity/Q212269,22.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2636473,http://www.wikidata.org/entity/Q208399,180.0,2004-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2636473,http://www.wikidata.org/entity/Q192071,32.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2636473,http://www.wikidata.org/entity/Q208399,113.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q263719,http://www.wikidata.org/entity/Q270051,13.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2642398,http://www.wikidata.org/entity/Q192071,30.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2642398,http://www.wikidata.org/entity/Q221525,23.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2655527,http://www.wikidata.org/entity/Q270051,9.0,2013-08-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2664476,http://www.wikidata.org/entity/Q191843,26.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q266827,http://www.wikidata.org/entity/Q193377,79.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q267128,http://www.wikidata.org/entity/Q185163,167.0,2010-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2674780,http://www.wikidata.org/entity/Q193377,0.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2686039,http://www.wikidata.org/entity/Q210864,7.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2691583,http://www.wikidata.org/entity/Q222837,17.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2692731,http://www.wikidata.org/entity/Q191843,31.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2697058,http://www.wikidata.org/entity/Q209509,0.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2697058,http://www.wikidata.org/entity/Q218372,0.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2699470,http://www.wikidata.org/entity/Q208228,31.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2699695,http://www.wikidata.org/entity/Q185163,35.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2700168,http://www.wikidata.org/entity/Q193377,20.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2700599,http://www.wikidata.org/entity/Q192071,16.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2700599,http://www.wikidata.org/entity/Q209509,28.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2700599,http://www.wikidata.org/entity/Q221525,20.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2702242,http://www.wikidata.org/entity/Q222837,9.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2702339,http://www.wikidata.org/entity/Q208399,60.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2705563,http://www.wikidata.org/entity/Q270051,46.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2705713,http://www.wikidata.org/entity/Q222837,37.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2707459,http://www.wikidata.org/entity/Q270051,20.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2707459,http://www.wikidata.org/entity/Q185163,37.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2707459,http://www.wikidata.org/entity/Q222837,50.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2707953,http://www.wikidata.org/entity/Q270051,34.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2708776,http://www.wikidata.org/entity/Q270051,44.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2708776,http://www.wikidata.org/entity/Q208228,3.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2708776,http://www.wikidata.org/entity/Q270051,8.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2712348,http://www.wikidata.org/entity/Q192071,6.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2712686,http://www.wikidata.org/entity/Q309400,16.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2716933,http://www.wikidata.org/entity/Q212269,1.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2716933,http://www.wikidata.org/entity/Q221525,67.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2716933,http://www.wikidata.org/entity/Q209509,111.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2717376,http://www.wikidata.org/entity/Q221525,19.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2718152,http://www.wikidata.org/entity/Q193377,111.0,2000-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2719803,http://www.wikidata.org/entity/Q209509,78.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2720734,http://www.wikidata.org/entity/Q221525,59.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2721674,http://www.wikidata.org/entity/Q218372,15.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2721674,http://www.wikidata.org/entity/Q270051,14.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2722543,http://www.wikidata.org/entity/Q210864,17.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2722584,http://www.wikidata.org/entity/Q210864,58.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2722586,http://www.wikidata.org/entity/Q208399,32.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2722610,http://www.wikidata.org/entity/Q270051,13.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2722610,http://www.wikidata.org/entity/Q185163,14.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2722624,http://www.wikidata.org/entity/Q191843,82.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2722624,http://www.wikidata.org/entity/Q212269,142.0,2003-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2722930,http://www.wikidata.org/entity/Q209509,106.0,2004-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2723051,http://www.wikidata.org/entity/Q208399,44.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2723051,http://www.wikidata.org/entity/Q209509,28.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2723249,http://www.wikidata.org/entity/Q208399,16.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2726936,http://www.wikidata.org/entity/Q191843,63.0,2006-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2733851,http://www.wikidata.org/entity/Q192071,116.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2734053,http://www.wikidata.org/entity/Q270051,7.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2740192,http://www.wikidata.org/entity/Q309400,89.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q28086083,http://www.wikidata.org/entity/Q192071,36.0,2022-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27671184,http://www.wikidata.org/entity/Q185163,18.0,2024-07-04T00:00:00Z,
http://www.wikidata.org/entity/Q2735060,http://www.wikidata.org/entity/Q222837,4.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2735068,http://www.wikidata.org/entity/Q191843,59.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2735246,http://www.wikidata.org/entity/Q221525,70.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2735348,http://www.wikidata.org/entity/Q270051,9.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27469970,http://www.wikidata.org/entity/Q218372,1.0,2013-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2756109,http://www.wikidata.org/entity/Q270051,13.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2759198,http://www.wikidata.org/entity/Q309400,204.0,2005-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2759217,http://www.wikidata.org/entity/Q270051,13.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2759752,http://www.wikidata.org/entity/Q212269,27.0,2017-07-27T00:00:00Z,2018-09-14T00:00:00Z
http://www.wikidata.org/entity/Q2759969,http://www.wikidata.org/entity/Q270051,56.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2759969,http://www.wikidata.org/entity/Q218372,120.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2759969,http://www.wikidata.org/entity/Q221525,23.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2760122,http://www.wikidata.org/entity/Q212269,29.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2760561,http://www.wikidata.org/entity/Q218372,15.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2761473,http://www.wikidata.org/entity/Q192071,8.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2761473,http://www.wikidata.org/entity/Q191843,0.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q276284,http://www.wikidata.org/entity/Q192071,13.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q276358,http://www.wikidata.org/entity/Q208399,67.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q276358,http://www.wikidata.org/entity/Q222837,6.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27671181,http://www.wikidata.org/entity/Q210864,16.0,2019-09-01T00:00:00Z,2020-06-01T00:00:00Z
http://www.wikidata.org/entity/Q27735397,http://www.wikidata.org/entity/Q221525,59.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
