player,club,apps,start,end
http://www.wikidata.org/entity/Q11927125,http://www.wikidata.org/entity/Q10407,78.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11927414,http://www.wikidata.org/entity/Q10319,12.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11927414,http://www.wikidata.org/entity/Q10512,15.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11927414,http://www.wikidata.org/entity/Q10319,6.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11927519,http://www.wikidata.org/entity/Q10308,33.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11929074,http://www.wikidata.org/entity/Q10499,44.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11929074,http://www.wikidata.org/entity/Q10512,83.0,1996-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11929074,http://www.wikidata.org/entity/Q11979,111.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11929085,http://www.wikidata.org/entity/Q10512,74.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11929129,http://www.wikidata.org/entity/Q10319,43.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11929281,http://www.wikidata.org/entity/Q12158,42.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11929900,http://www.wikidata.org/entity/Q10512,3.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11929900,http://www.wikidata.org/entity/Q11979,102.0,1997-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11935555,http://www.wikidata.org/entity/Q12158,2.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11936769,http://www.wikidata.org/entity/Q12158,19.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11936769,http://www.wikidata.org/entity/Q10315,57.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11936769,http://www.wikidata.org/entity/Q10512,13.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11945805,http://www.wikidata.org/entity/Q12158,1.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1220392,http://www.wikidata.org/entity/Q10319,9.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1220489,http://www.wikidata.org/entity/Q11979,22.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1220527,http://www.wikidata.org/entity/Q10407,3.0,2023-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1220527,http://www.wikidata.org/entity/Q10319,28.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12253052,http://www.wikidata.org/entity/Q10315,1.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12256097,http://www.wikidata.org/entity/Q10512,53.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12256097,http://www.wikidata.org/entity/Q11979,33.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12260517,http://www.wikidata.org/entity/Q10315,18.0,2013-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12260517,http://www.wikidata.org/entity/Q12158,34.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12265430,http://www.wikidata.org/entity/Q10512,41.0,2016-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12265430,http://www.wikidata.org/entity/Q10319,44.0,2017-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12265430,http://www.wikidata.org/entity/Q10315,19.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12265430,http://www.wikidata.org/entity/Q10319,66.0,2019-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12382615,http://www.wikidata.org/entity/Q11963,16.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12384560,http://www.wikidata.org/entity/Q10512,17.0,2017-01-01T00:00:00Z,2017-06-01T00:00:00Z
http://www.wikidata.org/entity/Q12388922,http://www.wikidata.org/entity/Q11963,29.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12388922,http://www.wikidata.org/entity/Q10308,0.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12403049,http://www.wikidata.org/entity/Q11979,156.0,2018-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12403076,http://www.wikidata.org/entity/Q10308,17.0,2017-07-01T00:00:00Z,2018-07-01T00:00:00Z
http://www.wikidata.org/entity/Q125410,http://www.wikidata.org/entity/Q10407,18.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q125410,http://www.wikidata.org/entity/Q12158,62.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q125610,http://www.wikidata.org/entity/Q11979,129.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q125610,http://www.wikidata.org/entity/Q11979,37.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12597820,http://www.wikidata.org/entity/Q11945,2.0,2019-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q126444,http://www.wikidata.org/entity/Q10315,9.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1268204,http://www.wikidata.org/entity/Q12158,8.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1268602,http://www.wikidata.org/entity/Q11971,21.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q127480,http://www.wikidata.org/entity/Q10315,194.0,2011-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q127499,http://www.wikidata.org/entity/Q10315,56.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q127499,http://www.wikidata.org/entity/Q10315,197.0,2015-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1277247,http://www.wikidata.org/entity/Q12158,28.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17627796,http://www.wikidata.org/entity/Q10300,152.0,2022-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q17708640,http://www.wikidata.org/entity/Q10333,4.0,2014-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q28872567,http://www.wikidata.org/entity/Q10315,0.0,2024-08-30T00:00:00Z,
http://www.wikidata.org/entity/Q38053896,http://www.wikidata.org/entity/Q10329,35.0,2025-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q3890257,http://www.wikidata.org/entity/Q10512,3.0,2014-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q3990426,http://www.wikidata.org/entity/Q10499,1.0,2020-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q16911633,http://www.wikidata.org/entity/Q10308,5.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17000037,http://www.wikidata.org/entity/Q12158,0.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17030351,http://www.wikidata.org/entity/Q11963,55.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17030351,http://www.wikidata.org/entity/Q10499,42.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17037365,http://www.wikidata.org/entity/Q12158,7.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17064890,http://www.wikidata.org/entity/Q11963,2.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1708466,http://www.wikidata.org/entity/Q11971,24.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17102645,http://www.wikidata.org/entity/Q11945,1.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1710424,http://www.wikidata.org/entity/Q10512,38.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1710627,http://www.wikidata.org/entity/Q10499,55.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17152133,http://www.wikidata.org/entity/Q10319,5.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17152133,http://www.wikidata.org/entity/Q10329,25.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q172720,http://www.wikidata.org/entity/Q10329,175.0,2002-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17389518,http://www.wikidata.org/entity/Q10512,4.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1742418,http://www.wikidata.org/entity/Q11963,9.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1748240,http://www.wikidata.org/entity/Q10499,12.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1754991,http://www.wikidata.org/entity/Q11979,23.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1754991,http://www.wikidata.org/entity/Q10407,45.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q175738,http://www.wikidata.org/entity/Q11979,13.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q175738,http://www.wikidata.org/entity/Q12158,16.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q175738,http://www.wikidata.org/entity/Q12158,43.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1758081,http://www.wikidata.org/entity/Q11945,5.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17627796,http://www.wikidata.org/entity/Q10300,30.0,2021-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17627796,http://www.wikidata.org/entity/Q10300,40.0,2017-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17628109,http://www.wikidata.org/entity/Q10319,10.0,2017-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q176721,http://www.wikidata.org/entity/Q11979,5.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q176721,http://www.wikidata.org/entity/Q12158,7.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17708755,http://www.wikidata.org/entity/Q10333,25.0,2022-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773187,http://www.wikidata.org/entity/Q10407,11.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773187,http://www.wikidata.org/entity/Q10300,5.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773187,http://www.wikidata.org/entity/Q11963,51.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17811415,http://www.wikidata.org/entity/Q12158,6.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17811742,http://www.wikidata.org/entity/Q10512,13.0,2020-09-24T00:00:00Z,2021-08-16T00:00:00Z
http://www.wikidata.org/entity/Q1783639,http://www.wikidata.org/entity/Q11963,7.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1785082,http://www.wikidata.org/entity/Q10499,29.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1787955,http://www.wikidata.org/entity/Q10333,144.0,2001-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17987496,http://www.wikidata.org/entity/Q11971,8.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17987496,http://www.wikidata.org/entity/Q12158,29.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17987582,http://www.wikidata.org/entity/Q10308,31.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18009284,http://www.wikidata.org/entity/Q10407,29.0,2020-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18009284,http://www.wikidata.org/entity/Q10308,38.0,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18022215,http://www.wikidata.org/entity/Q10319,1.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18045246,http://www.wikidata.org/entity/Q10319,2.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18049717,http://www.wikidata.org/entity/Q11945,41.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18062338,http://www.wikidata.org/entity/Q12158,81.0,2014-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q180769,http://www.wikidata.org/entity/Q10319,38.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q180769,http://www.wikidata.org/entity/Q10308,18.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q181098,http://www.wikidata.org/entity/Q10308,107.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q181098,http://www.wikidata.org/entity/Q10407,26.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q182063,http://www.wikidata.org/entity/Q10333,35.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1836452,http://www.wikidata.org/entity/Q11971,20.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1836452,http://www.wikidata.org/entity/Q11971,0.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1836452,http://www.wikidata.org/entity/Q10319,34.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1836452,http://www.wikidata.org/entity/Q10407,8.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1836452,http://www.wikidata.org/entity/Q10319,57.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q183967,http://www.wikidata.org/entity/Q11963,31.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1841947,http://www.wikidata.org/entity/Q10512,2.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18686067,http://www.wikidata.org/entity/Q10499,47.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18686067,http://www.wikidata.org/entity/Q10407,153.0,1999-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18719485,http://www.wikidata.org/entity/Q10308,39.0,2017-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18809004,http://www.wikidata.org/entity/Q10407,57.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18812414,http://www.wikidata.org/entity/Q10499,41.0,1999-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q28736721,http://www.wikidata.org/entity/Q10319,0.0,2017-06-17T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q28856040,http://www.wikidata.org/entity/Q10319,69.0,2020-09-24T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q28856040,http://www.wikidata.org/entity/Q10308,14.0,2020-01-29T00:00:00Z,2020-08-17T00:00:00Z
http://www.wikidata.org/entity/Q296684,http://www.wikidata.org/entity/Q10333,92.0,2016-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q296975,http://www.wikidata.org/entity/Q10333,25.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q297845,http://www.wikidata.org/entity/Q10333,56.0,2007-08-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q298491,http://www.wikidata.org/entity/Q10499,14.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q299450,http://www.wikidata.org/entity/Q10499,18.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q299488,http://www.wikidata.org/entity/Q10333,262.0,2000-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2994955,http://www.wikidata.org/entity/Q12158,53.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q299525,http://www.wikidata.org/entity/Q10512,32.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q299542,http://www.wikidata.org/entity/Q10300,0.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q299703,http://www.wikidata.org/entity/Q10329,2.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q299703,http://www.wikidata.org/entity/Q10300,35.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q299779,http://www.wikidata.org/entity/Q10329,2.0,2016-08-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q301390,http://www.wikidata.org/entity/Q10333,44.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3014003,http://www.wikidata.org/entity/Q10319,10.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3014423,http://www.wikidata.org/entity/Q10512,38.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3014423,http://www.wikidata.org/entity/Q11945,81.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3018889,http://www.wikidata.org/entity/Q11945,36.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3018889,http://www.wikidata.org/entity/Q10319,53.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3023235,http://www.wikidata.org/entity/Q10512,35.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3023235,http://www.wikidata.org/entity/Q10333,14.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3023235,http://www.wikidata.org/entity/Q10499,21.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3027453,http://www.wikidata.org/entity/Q10499,13.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q303297,http://www.wikidata.org/entity/Q11963,7.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q303328,http://www.wikidata.org/entity/Q10333,0.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q303328,http://www.wikidata.org/entity/Q10407,47.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q303328,http://www.wikidata.org/entity/Q10512,59.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q304173,http://www.wikidata.org/entity/Q11963,16.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q304173,http://www.wikidata.org/entity/Q10319,10.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3044284,http://www.wikidata.org/entity/Q11979,3.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3044284,http://www.wikidata.org/entity/Q10407,3.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3046462,http://www.wikidata.org/entity/Q11979,18.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3046462,http://www.wikidata.org/entity/Q10512,31.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3046462,http://www.wikidata.org/entity/Q12158,59.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q304901,http://www.wikidata.org/entity/Q10407,6.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3049409,http://www.wikidata.org/entity/Q11971,22.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3067712,http://www.wikidata.org/entity/Q10512,38.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3071949,http://www.wikidata.org/entity/Q10300,47.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3079545,http://www.wikidata.org/entity/Q10319,6.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3081791,http://www.wikidata.org/entity/Q10308,293.0,1993-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3081919,http://www.wikidata.org/entity/Q10512,68.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3081919,http://www.wikidata.org/entity/Q10512,40.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3081919,http://www.wikidata.org/entity/Q11945,19.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q308391,http://www.wikidata.org/entity/Q10329,44.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q309672,http://www.wikidata.org/entity/Q10329,40.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q309890,http://www.wikidata.org/entity/Q10319,98.0,2009-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3099284,http://www.wikidata.org/entity/Q10300,1.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q310007,http://www.wikidata.org/entity/Q10319,33.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
